0.2309870608313057,0.7449866782287544,0.4592279390831353,0.6595360264664362
0.34450605248179433,0.4586082658703896,0.73146746729809,0.12947020638480367
0.13694190065655043,0.8076391313916045,0.5946776650822312,0.035158827444739305
0.6432124620005735,0.06311296883201822,0.8127548540254687,0.14555040439551603
0.5702507188576592,0.15462474605305032,0.28036663341566137,0.8036959093190476
0.939174270228633,0.2074277649578551,0.3790201397300359,0.5633445626002977
0.622678914164677,0.8688823091733302,0.23665309534582668,0.8379923081534865
0.9003412288833141,0.5215397638051393,0.38449059243627104,0.21265025172219165
0.3344417006430189,0.7396431521329855,0.1709250619978705,0.85106814655206
0.18038828486761938,0.0640106410373531,0.18209876408898507,0.8060438756664542
0.1055403323585925,0.46112995898236264,0.5799722564187648,0.08403709106351998
0.5667148039286387,0.4256521876197764,0.37651820006768477,0.5711087448406122
0.7108632088134393,0.7191038138854374,0.20373508051583433,0.8777707038221859
0.5135981848714705,0.03966580443860124,0.7607775038820874,0.5238709467815715
0.24672563928543234,0.03827894719452163,0.6877278063687581,0.6588879875636862
0.11437445320998085,0.8813612351200785,0.11096257080144856,0.7198446354766462
0.7091323585664169,0.20245060102080548,0.8084979840455692,0.5982757610194833
0.9770038644503226,0.4160431135200171,0.7126573642623404,0.8650370561051458
0.0710126665902997,0.9776583332293125,0.9814079644405361,0.012161892252214423
0.9011413760405407,0.12100442859133076,0.30231689693471864,0.7549909568883009
0.0043535000088030795,0.3491630135353295,0.8853135231720625,0.9411452748527294
0.06736364174238851,0.40316537850730894,0.40172673088800126,0.12459026743622259
0.672915164440718,0.11236186032879958,0.6210228518838847,0.801482429546088
0.6816276113843218,0.7831755414393672,0.2962193026368346,0.5913491912773574
0.6850992984342281,0.9760736490631483,0.4436570612340368,0.16670640151478988
0.6273859562912343,0.49547875117278317,0.30877324536990425,0.5787843567858644
0.6952804511439076,0.1619285747712781,0.609361128096259,0.9427506027086535
0.42768626682222655,0.8525573405919485,0.55462508293284,0.01687859809118486
0.37065609881562545,0.992735755363729,0.2793896927461753,0.7572096333791217
0.3313770836494284,0.3536547089179073,0.2757727862459003,0.9109970826555865
0.3734269127155806,0.6669202118605075,0.06671724429267223,0.35015422785559036
0.33346451919778364,0.6798845755134713,0.7980476152438287,0.2905930021874499
0.26431325350447554,0.7674665945376478,0.27753583896232314,0.7795395067898955
0.6679461214348722,0.8513603571154945,0.4402542873911399,0.04439392488678673
0.07323226505905167,0.4000573478293342,0.6984452997294448,0.562119562626708
0.16865137744199632,0.5858084012263871,0.9320003663016666,0.08538873267945535
0.14352425315368622,0.3191772926844749,0.301431002770003,0.9862751717551763
0.4956441233616833,0.05592828335317146,0.25625448437426923,0.7477754862489626
0.8017583852219915,0.02101135822373701,0.7771966291569092,0.7898130962579579
0.3796645037408224,0.6086479122227751,0.5670478498535078,0.8855604289314123
0.12353050277317867,0.31522417185027307,0.9848205639926013,0.5141324118408561
0.3065292944222415,0.6354957567887898,0.4252695097755501,0.12125654360745464
0.2505251626805052,0.7927503212961027,0.07616412652113336,0.5486486996220759
0.3271161927243451,0.5138941216294428,0.9454596099048588,0.36266853582587877
0.12888439300042764,0.2766646229938696,0.47943761387163497,0.7706467093484798
0.2204950263552068,0.6035423513023812,0.8731764649191199,0.06253456223421028
0.9522713044666005,0.2855413917325431,0.5911821900343317,0.46391113368887105
0.01077118346905237,0.8424108312006501,0.7655785980390598,0.9112199528141653
0.45551632924336616,0.17750141119913498,0.6184129396121365,0.4842734589056358
0.430835397306488,0.8658014112355799,0.578914683701701,0.7668842542911013
0.837765101049342,0.45625406426228043,0.28416780343844616,0.9356593544657724
0.3028248136067375,0.13872671947566861,0.7709974366629037,0.05839888334340193
0.7847954449859391,0.014140575008906975,0.8663959960218274,0.43831804059667245
0.7325872759737582,0.5313599939867601,0.913911579466298,0.38040733596448206
0.6954997777865033,0.3373468585002214,0.42137934636191066,0.8490461140226231
0.21332264271194845,0.8318601411680219,0.3403591206577974,0.7721578300017042
0.1001996577546529,0.06448799399719563,0.28774216972846867,0.9208622579153513
0.27657677793187896,0.8317267223617476,0.9122898691992123,0.4633622245150375
0.8867891767715288,0.3573615704325569,0.21751463575331864,0.5005822897640333
0.7571571347200386,0.18103813814639602,0.32282766177626576,0.9077674032949036
0.35530605657146896,0.04224238120598578,0.7828806165428679,0.986428870767896
0.5489164209300929,0.8685091023397032,0.29768871516101747,0.43756791721256705
0.6911846622964912,0.992155053256061,0.670417319231304,0.04147360006434597
0.18072355334518841,0.01256005649849068,0.996353581266044,0.49684886490572944
0.011990935081589438,0.1902952564834216,0.8684119943695846,0.7250131448982018
0.002371660207037385,0.3056455999972253,0.8754398279712419,0.620195375850922
0.8270059219560751,0.6698707787617244,0.41025148754862395,0.8496829443248709
0.3037627259660295,0.01789090256245285,0.19417897188419975,0.1608316240374692
0.35971195513663357,0.341964015260974,0.5646188743985905,0.5712086782805462
0.9360231046567317,0.6678297690316918,0.8600420656208648,0.17059864718355
0.6300198038522955,0.5364039340550092,0.7471300423301974,0.27203566185576367
0.9239798527987618,0.4352385262373194,0.14055081048015672,0.16575325515081518
0.08119062911708896,0.17752196202664705,0.48709487761914283,0.46647849806634556
0.6914651105724154,0.25352079176925546,0.7605104395994772,0.6168939378775155
0.5819862963090318,0.11680223812700885,0.36770668463956135,0.45684392650332006
0.41389037935298567,0.519389899208289,0.2786284250099377,0.8613236404526461
0.3164289616801408,0.477218747372007,0.7352364528448893,0.9811764612467253
0.22795310315098916,0.19947189020431266,0.9473560452921822,0.15432228704510775
0.7334157537665118,0.10929435343012706,0.3531889929592613,0.8658460727806233
0.13896315186390928,0.11137080117844378,0.856571182691195,0.7816138029512436
0.9094169860936833,0.14143984722718062,0.7228811665126987,0.1358886842857947
0.3110828483564898,0.8701916521106462,0.7292882636067012,0.9821097488794217
0.15325216089793403,0.820223133408274,0.3399190132132145,0.7172140748381685
0.10923437934189384,0.06857032588890233,0.733559159101854,0.23520095869620872
0.8237469962206876,0.6369678925342203,0.33515815098354373,0.04788217260936378
0.280091898653403,0.14138440911194272,0.7757193417914101,0.0106403220875948
0.8313645612776577,0.8878007694298075,0.28518760361813045,0.5125356194506626
0.3237601788997374,0.43940661310839124,0.05536256124388694,0.6732749246578268
0.667200767452147,0.5273156962777568,0.3348434088818152,0.13439363903082502
0.61648789951084,0.668628291336202,0.7040106788941524,0.6349481307494892
0.07809471540199664,0.8931655133622021,0.9468643328391697,0.38266034549705585
0.6622323181264553,0.5017248052580051,0.8050715066921519,0.37230169255013024
0.5937972919696289,0.8163411335260228,0.6238939954255478,0.10989659686067299
0.11135146514343863,0.9502585457406235,0.6077471165496113,0.21799687872552587
0.7324030321288358,0.376223059400135,0.8152650739847067,0.1103295171307288
0.7709598323039553,0.40254520286481654,0.4083234834737166,0.12572668456413483
0.24684344362551358,0.2892769093552644,0.74706267812186,0.0765757110966323
0.3488566186330363,0.6874350671000473,0.5721213211018781,0.7245392604613621
0.5787249507391845,0.05675934802763993,0.8729157357562046,0.7474058905001792
0.04286026096982609,0.4850607503960399,0.8758872362932464,0.09181239357575177
0.9618205117619755,0.8877370294535076,0.7831892084319615,0.3507880781537447
0.7719603728357286,0.6793141409026093,0.27718056559883086,0.9774864308033476
0.0034814436482452082,0.0405667272685466,0.9692287712848555,0.4960909130337997
0.6984447723244112,0.0034421876899005666,0.9876718049773474,0.6257493946670626
0.8378789096850425,0.5247508389216123,0.5137404375798834,0.08821688932729499
0.3953208481221253,0.6668309645245163,0.21431631567395193,0.7290191454265975
0.9377391895428047,0.21935822665859228,0.6532876814945271,0.8352621929954146
0.43397302686655603,0.07911748549124564,0.8509556629784738,0.8383237288055938
0.8316302979173327,0.03636729869661426,0.7979339738809986,0.6907235411043129
0.2872247804606515,0.6136831373788867,0.7157929587288056,0.17268896918977483
0.40876802024599723,0.1761482691993147,0.5313592407723061,0.7630277196852964
0.16330433252007448,0.9176119457583027,0.7305350743958803,0.9305533687172762
0.691943017161253,0.8766630207594316,0.558835268070729,0.9803452586513891
0.04051487340449822,0.8346471940620692,0.39822744256279474,0.3713901598559267
0.7632647489651971,0.3891291694868916,0.1418787635425227,0.21604325197619745
0.49696906651933925,0.2741650716698708,0.8149899895964843,0.4518014065756648
0.1773067386315954,0.6023613179216989,0.11665417508392162,0.3483223789377974
0.5241513469047646,0.06793657466552816,0.10946544522917478,0.6178081892579143
0.5776751185562882,0.33069857333582753,0.36937182956249304,0.22817600333152843
0.6448683514405358,0.5944861919168454,0.3159683461576491,0.5628095530398682
0.48877815588335216,0.7697743096290186,0.7739870830572901,0.7425071884374639
0.25355717109235754,0.024776512650322102,0.8493313511876991,0.346935911801318
0.49875569667517927,0.5420934951667387,0.8355021993229531,0.3815358722139388
0.07553564933737156,0.19720801202928617,0.4074228007412025,0.09622010473052267
0.3755126373500405,0.8394901186641067,0.5496553875635589,0.0008273719351596931
0.8902142171550869,0.3427970224748663,0.7658777460360292,0.47416774425150643
0.8637974529268014,0.801567608671913,0.13988013062721028,0.6574515133417649
0.835746407065129,0.13662461519300328,0.30780190629595194,0.0078099291237798685
0.47669313850675943,0.017615530515459055,0.8959993421280918,0.9097409678993869
0.8446796369129292,0.7781204441167887,0.7531680607352054,0.44846935112663733
0.3754305474716384,0.23209994279375856,0.5455274621416969,0.08594818672117943
0.22416440432181983,0.308806333568617,0.43912415557686446,0.9436221472854197
0.07432362862600717,0.9464121614436312,0.31257248812461824,0.4331305029294692
0.4051508993099072,0.6331923918876702,0.526091596246257,0.7178440138021484
0.3376582127622386,0.5850480042805871,0.471086948423885,0.3278808769211071
0.05287692499896135,0.7493539167031787,0.5275078634733611,0.6961256000423415
0.11928081765717125,0.07736005307671145,0.39283953394902105,0.22677027496288105
0.5108608891508971,0.11660352204103386,0.8204549294257008,0.6609891210083728
0.8484642776916272,0.26618509112000754,0.5090380264180299,0.5460195019194358
0.11171231215545208,0.2066813125078386,0.7407716953913642,0.5060760061352643
0.3498028553315288,0.41391140821205963,0.7521105663110991,0.9840917535536179
0.7214602900117603,0.6570701568369451,0.4911524548457753,0.02757736964793822
0.5496748693821507,0.9155425629498657,0.8124091068029162,0.5372039577934893
0.07019461138803595,0.1782534932817479,0.44248689477753667,0.8072049846697502
0.2730290788181182,0.05255141466145208,0.5831935194003103,0.6755631073878544
0.0006980914446882425,0.7632711627246825,0.7281960234145537,0.6878643049434338
0.5146920316927571,0.8754433465202837,0.08896765710693844,0.48438913929358474
0.21607810000346017,0.1483393738881833,0.2049689425097908,0.9549033985807668
0.6070235725210987,0.32402237016409086,0.2774629195217192,0.453678943475447
0.764411687731701,0.7404918770375198,0.560415197700637,0.15377763007533862
0.9491649697914334,0.31573796102679297,0.9193827591919681,0.49945023948036693
0.16955218051355114,0.1660480529401993,0.5052346747986358,0.773904766771033
0.05546306221600461,0.421881533294032,0.4134329901457422,0.020173932257668947
0.6148310963651247,0.1283953306567568,0.5213920486769013,0.5089980448877474
0.4166153589765673,0.014391596390038952,0.7153035942118477,0.26597099238638566
0.34886551432116986,0.8694555905685712,0.20875199323347593,0.4898376710433665
0.6512898392666171,0.014297546130710104,0.36648943978449944,0.8578916320596192
0.4256569173156818,0.413478901505516,0.5351912106013539,0.6648915842367608
0.5087836391741656,0.11217708662304615,0.37310312380209465,0.6187770515594325
0.0038971822316599125,0.8852830560058295,0.9858267215901072,0.15146064316487606
0.35904520071747636,0.1773767354824789,0.7723514909333626,0.8010815501129294
0.38168856231096315,0.4334798099522784,0.8349133794372791,0.8976050894974621
0.1810532495187407,0.5459270472896781,0.43048809201953253,0.23522088475130287
0.41592818481703153,0.07289934931007969,0.552582595519998,0.48853138107099037
0.09119922754590448,0.9004869675966244,0.7854979111921842,0.3038570862262635
0.17498095082725562,0.8371086353874354,0.7655856331776553,0.06767367875569841
0.3700188732216574,0.20643656859036275,0.08897611464298527,0.8926729245180832
0.857343790222471,0.36949016753807173,0.0077478395800844035,0.8407867572086518
0.39771509236982894,0.6468113390279882,0.0737306252669987,0.20477206819480653
0.267996513468967,0.553038716874814,0.901009110986272,0.08730924655988914
0.631017466129885,0.7443050153467144,0.04511933479445618,0.014029596731197636
0.4062555591252647,0.5713971878271588,0.17112440550469488,0.7508796467870236
0.07147043810610587,0.4536455711626022,0.5907684691580243,0.6324547557650968
0.6374651874605023,0.6084868806786579,0.35287555829609274,0.6049950214758361
0.7287322566308497,0.14521888016293505,0.8907015684439551,0.6286045304746016
0.51433149492087,0.38756713756758376,0.041918733030266386,0.9761402640859247
0.4343955705235861,0.20102024904593074,0.762928152703432,0.4829155570507
0.04863313079181597,0.4764955313572029,0.026793327754590757,0.08940522502258175
0.4444185907285939,0.4274412637594608,0.13623897123928475,0.8294963194819288
0.03326212044045318,0.5926819649160214,0.8117921734107492,0.7807297986992642
0.4048495876008146,0.4066938518716635,0.2752685164498969,0.5842586348267058
0.7687086298139674,0.030000609484206353,0.7293638407737322,0.1866227281708852
0.03970996581738795,0.16925687897915676,0.6392053344082782,0.3978965766911583
0.5876163809414344,0.6265295317946058,0.6099748537303963,0.06648920008395653
0.6930864527254026,0.016784491936994383,0.3270024463018726,0.6729571832303635
0.5747884243638411,0.0027367028709739394,0.6494419422060748,0.18721501866647106
0.9043101706987022,0.08232937293240228,0.5231454898837457,0.8077747861611496
0.9225567267417748,0.22665236133013011,0.27666209530013885,0.3271535841484372
0.20395926092893057,0.23296564092185246,0.2456465354107611,0.9043833181576936
0.2281936833187458,0.06547799802104604,0.4307209321176424,0.7827947447293796
0.9098968170133244,0.12398638685192342,0.50993704664824,0.5402183420414285
0.750032683886378,0.2582383663642852,0.6893725371310124,0.06562382078922147
0.07655807475676935,0.29006817409641783,0.6542078664803691,0.6286600999105015
0.6383646980645622,0.3691837899708139,0.852103187715557,0.7270922683470527
0.38648574833307603,0.037876339299067086,0.5991862238368638,0.2213869562253854
0.24431140299710374,0.6836102135968505,0.17119533058966852,0.5499270038901116
0.055921732116845924,0.682201344841077,0.45354144340292923,0.08541174135666563
0.570582959468174,0.8652656430437133,0.2879688617507409,0.8947190429732012
0.9341935210438611,0.15570947238379196,0.7971237588149052,0.41572726307601937
0.6686328768531369,0.506179184848272,0.35392417930068154,0.28985818805116426
0.3194081862684005,0.19902301793391908,0.3292097882019529,0.42260393493557624
0.7973453925833439,0.294213177675806,0.5945678983502419,0.5913174326967878
0.12807368008150666,0.8939784053784957,0.7228992463321896,0.8122686975557124
0.05030713473162096,0.30293778631498214,0.8672074675218269,0.23120858715304637
0.865345060360393,0.5197413919183891,0.9149258537789418,0.003520069232302858
0.9727032079320592,0.25076545994957355,0.8097530068752914,0.10272793698313787
0.09039418603495608,0.8448980908404566,0.31538308883793476,0.2940936163360456
0.8580817322525988,0.6759236050874086,0.6008379714156422,0.006868537052528545
0.9074299397135226,0.8212047971176828,0.4198907111415714,0.4101502787245538
0.8351819723193609,0.055518205677962396,0.5168872489902355,0.7300432175518112
0.5343841426803607,0.7363938603546544,0.3031858881591317,0.9621877719415446
0.4924373610336832,0.08991163865718799,0.42698700944655976,0.2769919190080967
0.13581497452912783,0.43299082105164455,0.984799658466832,0.7477100027928859
0.6964373959346002,0.28764267700797896,0.2081190016055373,0.11897551828502417
0.9157952274215012,0.6778517248705457,0.8382561884598675,0.10791174703483719
0.38105775854484547,0.7628472036253293,0.8370589477092624,0.5192048774235161
0.6241818737513734,0.5556498993147561,0.9700880743623339,0.6693665953849628
0.681375111803782,0.02269125291831342,0.9308464714973657,0.0676402300829152
0.05932373895104781,0.9752788803220307,0.5774248594404797,0.7385180323412105
0.33015096836389723,0.20883749017178677,0.5951753396147387,0.8392838814448897
0.18118769158008174,0.9305275412867724,0.7996466198365838,0.027619344470515395
0.3787590302800985,0.07434905083623766,0.8459505058806064,0.19458378260913467
0.4653947866616117,0.353564973535507,0.8321420750862074,0.013748303353652291
0.30378014744789716,0.6945164913018023,0.11532614124848606,0.09884482299478226
0.8130817321174407,0.10801993553322375,0.20467689813634704,0.4417083814764414
0.14300576728078462,0.03167709933703278,0.33348394412642357,0.2619361951626742
0.743192740330424,0.3348961116211149,0.15069968574236892,0.14159380970602808
0.7838509225272005,0.6795934389972265,0.008808879587442031,0.22309633409051222
0.7551149222098034,0.0024194053970949536,0.7719939270897962,0.1884072492390083
0.8667053982004729,0.260182491961205,0.7437095414087114,0.3504916464372084
0.48962522027158106,0.16893727326549035,0.6302771211796995,0.6112256599087715
0.14006170504697146,0.31778792997227256,0.259422107830686,0.6950548953640246
0.1398321471533236,0.7424848690100754,0.3397479421358368,0.5289437083270592
0.05248212674104602,0.1610395013132585,0.9641286637237559,0.7107551725010993
0.20114626888993292,0.12981874862379272,0.566453107065963,0.09024518085876576
0.5073607008297517,0.7477028659734029,0.21838233453986322,0.08360327876926843
0.3753282556865133,0.7435103880002356,0.8125753984956382,0.20375556680067786
0.4517231536837921,0.07579541944670265,0.43859860651004445,0.5509795025434531
0.19508269322120286,0.759775264376921,0.16618727253255805,0.27165110454031693
0.840807808609678,0.43271707779300717,0.23671650677428935,0.9386309360014647
0.15660213045264426,0.9713833399641404,0.8506770840123686,0.798408818806196
0.3667119650464422,0.9534023638738452,0.3644478843086705,0.4861721873940784
0.19323317290957576,0.10199457606179474,0.37008013067655143,0.44943272351644237
0.1143429031268034,0.84923315370526,0.3237360375319762,0.10647314111495865
0.997467618686186,0.23827339565882466,0.5490790323758566,0.42265290376954723
0.7841473863208224,0.17852103200599845,0.40670037863508424,0.7677811586736916
0.9675120239560118,0.2459344244810696,0.4471648544142941,0.33173400460994273
0.26017474024697196,0.46350672394619485,0.6548061727697742,0.2826752067987105
0.6870041561045014,0.9363856197211275,0.1819424338070783,0.2993600170236137
0.019974135834956663,0.1573745641227977,0.3062365759020824,0.8955420588380515
0.7966677577461285,0.03793074389848561,0.9727767756425778,0.39418767750235384
0.306947872156176,0.6456651134356985,0.7711197011502313,0.011493807438012538
0.28014845104929165,0.8471255622484466,0.4938477916381998,0.06769495349362731
0.6814756790610756,0.31865014864988606,0.40790478708647626,0.29522691841577897
0.8095622385542833,0.08814805635942347,0.43740934090512373,0.6852167515731328
0.14845681582405656,0.04688762075144215,0.4138734919777237,0.023420499999016964
0.2889919900931136,0.455838228988251,0.42671463856908354,0.7417587342585069
0.9251953409548309,0.008567038721614795,0.8385830929371395,0.29990599970076637
0.09190021281898353,0.9529000150159335,0.6050440185080576,0.9403327551685227
0.1844452944823508,0.33897624109301205,0.42377018757211615,0.7957744998927037
0.8676115174662783,0.7772210313590835,0.8904811835513338,0.22031468722971526
0.1846667312523671,0.4613632458496387,0.7839002370849003,0.033352126869149124
0.6683047645399405,0.10150970372237023,0.3130471954066596,0.7016178300181687
0.6386506574472566,0.16964661383288038,0.8456554052159773,0.4457947765822816
0.7256501114200765,0.058796248233288995,0.5768656663617948,0.31088100182921674
0.9174646809053433,0.31329483279618886,0.14544612869646922,0.6792167483187098
0.2107691050268976,0.9488835367011712,0.4640050061985136,0.12608419642104118
0.6486653184977381,0.12649279680813963,0.6245591622669678,0.570593840692157
0.8563312250266466,0.5638834186614591,0.6878819794140931,0.5110465213216403
0.684737378558415,0.43592984828771153,0.5259312318365591,0.46017446977947696
0.021850745653613446,0.3348607732502259,0.3964479944335596,0.5012245616161143
0.758983081792881,0.3146582991942787,0.06290936098052535,0.6577399057870487
0.47840970790805437,0.24597020796073632,0.30533002247096963,0.5051101613661638
0.46079615660907025,0.5477083065124116,0.7026010429323346,0.011370614805041868
0.08282184860421671,0.250717642935642,0.5602316699078281,0.0816020824800987
0.8926079714052784,0.10220021646132094,0.9555239421557886,0.8389186519766956
0.12157301802801967,0.11681778703788481,0.5980537672388228,0.8974172815690896
0.6184130060185101,0.5110855865456768,0.9431294029554383,0.13698082700110226
0.799196265950637,0.7149440934119552,0.24173479933326492,0.07858071316016135
0.784037756504822,0.23917380354028017,0.6238637093409394,0.9070987985912246
0.008872960088713966,0.5576726579069846,0.2532439769166639,0.7288434138516833
0.8649005927754123,0.8354548321225621,0.6828491663783954,0.2699751145112904
0.6147653358017262,0.12200767904440146,0.5424409361322527,0.8738368827867355
0.31557719232746195,0.8581015180330277,0.492038322537212,0.4740477274347046
0.406602936418888,0.0028631358477538837,0.6691361312494428,0.7535353536460317
0.6789219547053879,0.14186945399847772,0.7613308850388956,0.39408720689013566
0.16028850278508755,0.7249464575767126,0.9180064225707347,0.18342454920358353
0.18815309722664653,0.2673091954730292,0.78152054565858,0.9284497218613361
0.339181441371768,0.11910616034900201,0.8179800544823006,0.37418119716643394
0.6443562479637561,0.6232850914292333,0.8409847410964238,0.15478284639583362
0.5791242829479751,0.8681796052273543,0.3591547817558579,0.6146844590416393
0.08580650692712333,0.9353472402006191,0.4561187879973454,0.7594540507737002
0.4762524470533309,0.76516953599937,0.32592878844502116,0.1098711670043715
0.21809738226400865,0.5270535688532146,0.5030749390133685,0.2549875297844638
0.42400818279405694,0.7289059566363679,0.7435786018093892,0.39602311955040703
0.24267330662386055,0.9078879665344238,0.35660696584423446,0.6352344530421876
0.9926466706940289,0.0657382459415391,0.9450770883578641,0.4776603312677936
0.35647661010454745,0.8297713956095989,0.9072610842118661,0.4907089146984359
0.2752962582652605,0.6151385338231418,0.8543370786261681,0.6465694612120576
0.926138489012365,0.8686923283414623,0.23098519363391257,0.3480643013314061
0.23154145120391578,0.7985809464561311,0.32888526052893907,0.9560866428954232
0.7150706035701044,0.5730229152441907,0.38396585858990673,0.11040833786473148
0.4808952074456069,0.04400740308776285,0.9199011813951555,0.5582375213027857
0.6432340604644392,0.01629964957271579,0.2839883702118292,0.9407578471986555
0.20325477537207626,0.9195936082752052,0.16721402600689028,0.0863086166877779
0.06127166997274325,0.10853147331375401,0.03814540481980844,0.8389977090949657
0.4244087156879637,0.018346457581158493,0.9730286245282302,0.2994760426826951
0.8654038344302288,0.19571993265108867,0.2608428550285784,0.3517535258317558
0.5406376553417268,0.7737058290252591,0.24657820509302275,0.9192674067897818
0.5501931865922294,0.6939773775019132,0.3076425384701732,0.6457413972080547
0.1383120733206875,0.22958240664407648,0.6501746274671485,0.5344931636632161
0.869318169847302,0.8856253512852328,0.4500704833135223,0.27312674311115126
0.12408485513729639,0.4292164653816164,0.5844239134454404,0.6964049775326469
0.11032397240527103,0.780001751774749,0.6387559766977892,0.9457004119598479
0.8864299591685493,0.5697668116975815,0.28749720812939217,0.9544829428458178
0.23514080549615968,0.23126420280329896,0.3915721214891048,0.5194597262339868
0.38781941792919306,0.9808449367193804,0.1517861146051659,0.6545045918974964
0.9770253583236369,0.3796999014050014,0.740424430365516,0.8435374601505459
0.7373430232995938,0.7456323712167557,0.5003353090436374,0.05357329240844022
0.3188886157746784,0.7250496175275126,0.4126488467433672,0.5542072811995843
0.7485582951619448,0.7759208290699773,0.600322459157767,0.8680144873112519
0.5811679147479011,0.2895232904574573,0.5740175669040944,0.8104723999258612
0.23041429566903393,0.009127046313831766,0.8417281061540278,0.6611014793498482
0.9424831458324812,0.8782389520411077,0.6999427248886781,0.7727580705057921
0.10602945957518739,0.4558889721462176,0.5675698482937384,0.2105995375036701
0.7081156597606176,0.7361522341020834,0.5531366966124263,0.7660323139096927
0.1944062801116041,0.35487817724424986,0.9363348232568219,0.07394754315729968
0.4702192129982191,0.29115013589928174,0.31353802712909207,0.8614500859360519
0.07509308536422266,0.34685021303931607,0.5781731850226455,0.748073096904051
0.5028851155646757,0.8618019318707545,0.2509381436328676,0.7903229362765466
0.8074590522974519,0.4509283583530651,0.828154241839734,0.3042747187511664
0.25254490620757253,0.09442544014811194,0.8279293667525487,0.8030681920776586
0.9568090404513887,0.12831240027637258,0.8627027367983401,0.5644502909602787
0.6710104331263987,0.15517391551249637,0.0690018092136615,0.3706129174879286
0.3773759104754796,0.040539219390728354,0.09835281668234486,0.41547965194416825
0.4495262360927035,0.18564521869596495,0.38169475074548986,0.6106434517574086
0.3547376507110931,0.6367694666222069,0.09313378788572868,0.7665754340948111
0.729513093108598,0.24035201497140635,0.18053188764209438,0.9019896564372536
0.2637522728667734,0.9264339280762744,0.48114644830745645,0.689699995811581
0.1715561059751819,0.3062218998864439,0.33922159896583937,0.9418400639311687
0.593687400293581,0.466611968887234,0.30902578370263234,0.8872846470426866
0.3534560179453491,0.5570049221858445,0.8804302988425196,0.7288646145328719
0.2059418200978348,0.4294917142202883,0.4392449982127352,0.4462710814704648
0.26477389468862167,0.974828672934071,0.8923084174122069,0.017268818507091388
0.38595152794945586,0.82574161627579,0.4149704183005075,0.5089677683795739
0.1857059010418345,0.6529792385720907,0.6031396848372867,0.5636413155876185
0.7630104093651698,0.015444655192412893,0.2762170244140636,0.03658319950574185
0.1520039975449864,0.6356342988874187,0.5776037108719324,0.8069942356974382
0.8862355016367759,0.8911868366742018,0.519433957554295,0.6354539775253992
0.5589273671344396,0.24570430365003182,0.19635238099143015,0.4662340716683768
0.8886729165745906,0.1335255699706226,0.8143489710348609,0.9702134878898365
0.867790594271031,0.13057771085703618,0.6771791800693431,0.39999884187388923
0.5651664324674828,0.0854061055319092,0.831433695450936,0.3174699166884015
0.6782641093939658,0.17370857596261202,0.43768362137255235,0.5628591378144812
0.18436916349055865,0.3942866656637801,0.6037912709545838,0.15138993897368092
0.42085690103686435,0.9274989939862427,0.035681480389456954,0.9975842207253459
0.46511902094879953,0.7899652460605509,0.7401543683895973,0.768841130076034
0.32656859165888175,0.9172452229181184,0.9079734227615449,0.6235324987567197
0.37656009778051536,0.17898343071607625,0.4327610186369616,0.22756337021283402
0.4655892894411092,0.11619699292920227,0.6711351564785432,0.7349844397071382
0.25111619119166795,0.04309085936235235,0.8874384047834942,0.6372470814165276
